Unnamed: 0,FailureMode,τ/fc,θu,M/Vlw,lw/tw,"ρvwFy,vw/fc","ρhwFy,vw/fc","ρvcFy,vc/fc","ρhcFy,hc/fc",P/fcAg,Ab/Ag,Vtest/Ag/sqrt(fc),V@M/Vn_GB,V@M/Vn_ACI,V@M/Vtest,Vn_GB/Vtest,Vn_ACI/Vtest,Vtest,Vn_ACI,Vn_GB,alpha_c,lamda,N,Vc,Vs,P,fc,ft,alpha1,beta1,lw,as',lw0,tw,h,Aw,A,Ag,"Fy,hw","Fy,vw","Fy,vc",ρvw,ρhw,V@moment,ForceEquilibrium,Moment,x_real,eps_cu,Ec,Es,DRein.1,DRein.2,DRein.3,DRein.4,Area1,Area2,Area3,Area4,Force1,Force2,Force3,Force4,Moment1,Moment2,Moment3,Moment4,Section_B,Section_F,Section_R
0.14953271028037382,4,0.18001258331650175,0.8793751738559075,0.32848064843950875,0.09032507739938082,0.09631287178538385,0.1541756758802248,0.1733799579400401,0.0648863487611033,0.05434782608695652,0.0,0.31684054720616345,0.043528473627824235,0.04785327204229313,0.09735539359864498,0.24209455906149008,0.22829129950267396,0.20996937910513175,0.3630794980158641,0.3757893331351814,0.9991796554552912,0.0005859603890776555,0.10940240970410084,0.340720522111076,0.2666481289689454,0.05694760820045558,0.3740392826643894,0.4884318579723835,0.14473684210526017,0.14473684210526194,0.22576271186440672,0.11831505127724025,0.23650205268705424,0.6454545454545455,0.3704383750286895,0.3508374847665305,0.3493933789061143,0.2772383630115589,0.5496277915632755,0.5496277915632755,0.4568965517241379,0.18785853707851882,0.2343749999999979,0.1629725080268452,0.9999999984211986,0.16576469406958708,0.11831505127724024,0.0,0.0,0.0,0.41913123844731975,0.18643745242324283,0.06349928327268717,0.08454594448935596,0.19552782324058915,0.13575125405882027,0.2044541674843014,0.4486600206341905,0.8171127352147742,0.7830602523985518,0.5372463310203079,0.46970933860903324,0.14992021301798156,0.13292657125093274,0.3126095798850122,0.12987177824465318,0,0,1
0.15186915887850466,3,0.2260130950715885,0.1096491228070183,0.20708955223880593,0.2866310160427808,0.06325365530442448,0.13712581947225552,0.010453988022013664,0.10831863675261375,0.0,0.0,0.2594506409903804,0.11866235962487776,0.11852204511319242,0.28267809303368796,0.20430489942992397,0.2056291781878414,0.1071308432952158,0.17152878784013426,0.16787526199951533,1.0,0.0,0.0,0.18244574066084235,0.10008461566831281,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.16293916205258316,0.3402631920730559,0.40909090909090906,0.3523066330043608,0.30216736761797425,0.30055195073262914,0.23773820681037178,0.749379652605459,0.749379652605459,0.6446360153256705,0.06159296297656354,0.07639437268410988,0.1746142780398957,0.9999999983909025,0.1697008357506844,0.1629391620525831,0.0,0.0,0.0,0.2606284658040665,0.20071047957371224,0.07442937479325173,0.0947992454863918,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.013101468010789444,0.8390914774734721,0.7541712845128659,0.5137522867611064,0.35263719037796787,0.17323985058277427,0.18263040649553014,0.34179823852808355,0.1965600259354134,0,0,1
0.1542056074766355,4,0.134346062187519,0.1864035087719305,0.20708955223880593,0.2866310160427808,0.06325365530442448,0.13712581947225552,0.010453988022013664,0.04061948878223012,0.0,0.0,0.15061668285648017,0.03986657948825344,0.04229628191196072,0.13945188850653542,0.33616259762661116,0.3300458890089408,0.06996800792465428,0.17152878784013426,0.17145408972868467,1.0,0.0,0.0,0.18635981246412078,0.10217064182279138,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.10137591271509439,0.3493778391445994,0.40909090909090906,0.3523066330043608,0.30216736761797425,0.30055195073262914,0.23773820681037178,0.749379652605459,0.749379652605459,0.6446360153256705,0.06159296297656354,0.07639437268410988,0.06816020612360219,0.9999999983939322,0.06798384076534919,0.10137591271509439,0.0,0.0,0.0,0.2606284658040665,0.3656432377569145,0.1019958099018635,0.1486930746429534,0.0673758865248227,0.06815024198113166,0.008617870225013084,0.013101468010789444,0.9167157163454438,0.912402596818826,0.5517353593107392,0.36294336775070557,0.08628884725297946,0.040620470137357076,0.29923667331865245,0.1898459038612068,0,0,1
0.15654205607476634,3,0.32242152620828207,0.1864035087719305,0.20708955223880593,0.2866310160427808,0.08222975189575196,0.1773781502544258,0.013590184428617754,0.10778063027867694,0.0,0.0,0.373913941786379,0.10665921328904057,0.10594883477148322,0.19629125842386938,0.16395519650126447,0.16662798260124398,0.14621589428839257,0.19586120812929342,0.19038140767543843,1.0,0.0,0.0,0.1818786692320098,0.1297347309840892,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.1718584567206427,0.33894266036133935,0.40909090909090906,0.3523066330043608,0.30216736761797425,0.30055195073262914,0.23773820681037178,0.7456575682382134,0.7456575682382134,0.6446360153256705,0.0800708518695326,0.09931268448934284,0.17938675753577457,0.9999999983853483,0.1742609457043143,0.17185845672064265,0.0,0.0,0.0,0.2606284658040665,0.20071047957371224,0.07442937479325173,0.0947992454863918,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.02801775037601461,0.8382365129667526,0.7488656728782106,0.5066782976477264,0.3525200180957483,0.17419754141170757,0.18747730184627592,0.3498216120674861,0.1966538487665443,0,0,1
0.1588785046728972,3,0.26868567934520693,0.06359649122807098,0.20708955223880593,0.2866310160427808,0.044277558713097194,0.10043785187835406,0.007317791615409542,0.11334003050935743,0.0,0.0,0.31011472494926495,0.13263690477255644,0.1340870975140195,0.22797868698281995,0.1460562962032588,0.1447340194111735,0.12443078389875306,0.14935101503286902,0.1481022953323839,1.0,0.0,0.0,0.18289227936213234,0.07406917285016446,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.15591569013177436,0.3413030408215214,0.40909090909090906,0.3523066330043608,0.30216736761797425,0.30055195073262914,0.23773820681037178,0.7841191066997518,0.7841191066997518,0.6446360153256705,0.04311507408359448,0.053476060878876915,0.17102073946166152,0.9999999983878729,0.1662672052754756,0.15591569013177434,0.0,0.0,0.0,0.2606284658040665,0.20071047957371224,0.07442937479325173,0.0947992454863918,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.008527141418787057,0.839827322210392,0.7587376803887396,0.5198406771178976,0.35267721632604965,0.172415592089552,0.17845881527014346,0.3348927387735198,0.19652797613919376,0,0,1
0.16121495327102803,3,0.23233495940842064,0.20175438596491294,0.20708955223880593,0.2866310160427808,0.06325365530442448,0.1012551580871288,0.010453988022013664,0.07998362912527437,0.0,0.0,0.2669564312065115,0.13296492205283747,0.13517325501185784,0.27121748627499087,0.17250564551666495,0.1697776276360791,0.10969379745870281,0.14984507432808036,0.149400386915889,1.0,0.0,0.0,0.1827985193003187,0.07581939017151876,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.15739041373252596,0.3410847030097006,0.40909090909090906,0.3523066330043608,0.30216736761797425,0.30055195073262914,0.23773820681037178,0.5533498759305211,0.5533498759305211,0.6446360153256705,0.06159296297656354,0.07639437268410988,0.17291410360089016,0.999999998387368,0.16807631700965864,0.15739041373252594,0.0,0.0,0.0,0.2606284658040665,0.20071047957371224,0.07442937479325173,0.0813257881972514,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.03734042685428035,0.8396678584253612,0.7577481037378775,0.5185212713759981,0.3511132614206862,0.1725942158841899,0.17936283441035733,0.3363892190405405,0.19779039497968098,0,0,1
0.16355140186915887,3,0.27895870889255947,0.2631578947368427,0.20708955223880593,0.2866310160427808,0.044277558713097194,0.07087861066099026,0.007317791615409542,0.07998362912527437,0.0,0.0,0.3223116340504779,0.14791631069752784,0.15101575209512386,0.21470698834091925,0.12027470516538563,0.11743429297298519,0.12859558441441943,0.13148253718939168,0.1318306934731493,1.0,0.0,0.0,0.1831305997853975,0.05274528723082832,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.1521672204109585,0.34185801442884856,0.40909090909090906,0.3523066330043608,0.30216736761797425,0.30055195073262914,0.23773820681037178,0.5533498759305211,0.5533498759305211,0.6446360153256705,0.04311507408359448,0.053476060878876915,0.16884698337775342,0.9999999983936797,0.16419017869766575,0.15216722041095848,0.0,0.0,0.0,0.2606284658040665,0.20071047957371224,0.07442937479325173,0.12713554298032875,0.13720676486633931,0.13792313991995303,0.20771193092621665,0.03734042685428035,0.8402452738454759,0.7613313425120164,0.5232988151964567,0.3681055983123286,0.17194742242319547,0.1760893978019286,0.3309704916353908,0.1855104086307697,0,0,1
0.1658878504672897,3,0.2514400053087009,0.14035087719298317,0.20708955223880593,0.3560868197546399,0.07906706913053076,0.17140727434031913,0.013067485027517055,0.08123897756446032,0.0,0.0,0.28963937075673096,0.09061111206926661,0.0906441908988812,0.19355759475111065,0.19437745259291808,0.19655893292766216,0.09912161153431892,0.15308434657293157,0.14922558423810942,1.0,0.0,0.0,0.14518693272532834,0.10028416061124187,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.15705014908445558,0.3411350803405183,0.3181818181818182,0.3523066330043608,0.25597617766363423,0.23882112644864883,0.20024992189940646,0.749379652605459,0.749379652605459,0.6446360153256705,0.07699120372070443,0.09549296585513735,0.12100446944919069,0.9999999983926698,0.11847659854279888,0.15705014908445553,0.0,0.0,0.0,0.2606284658040665,0.3656432377569145,0.1019958099018635,0.1486930746429534,0.13720676486633931,0.13792313991995303,0.008617870225013084,0.013101468010789444,0.8397044098207738,0.8461222982593717,0.5469701818915246,0.36025241316794965,0.17255327273871876,0.09566573388234192,0.3042256283985526,0.1916415004293275,0,0,1
0.16822429906542055,3,0.22169005548831316,0.32456140350877244,0.20708955223880593,0.3560868197546399,0.05376560700876083,0.12196024870942994,0.008885889818711603,0.08500502288201806,0.0,0.0,0.2543180050337614,0.10239028147635278,0.10524069222074085,0.21471838422444825,0.18631663194076345,0.18216488136700462,0.08886979488037092,0.12917187668470204,0.12946219604915543,1.0,0.0,0.0,0.1456515429667645,0.07426931421530614,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.14791550695987613,0.3424874949707788,0.3181818181818182,0.3523066330043608,0.25597617766363423,0.23882112644864883,0.20024992189940646,0.7841191066997518,0.7841191066997518,0.6446360153256705,0.052354018530079004,0.0649352167814934,0.11743100746712762,0.9999999983909025,0.11506215127961099,0.1479155069598761,0.0,0.0,0.0,0.2606284658040665,0.3656432377569145,0.1019958099018635,0.1486930746429534,0.13720676486633931,0.13792313991995303,0.00560897435897436,0.008527141418787057,0.840742541124254,0.8574910292804836,0.5470159061054455,0.35849629451933285,0.17139040712177456,0.08622409268421802,0.3041777569282491,0.19281330787597703,0,0,1
0.1705607476635514,3,0.2625962364913461,0.4166666666666671,0.20708955223880593,0.3560868197546399,0.07906706913053076,0.12656894760891124,0.013067485027517055,0.05998772184395577,0.0,0.0,0.3028848829028446,0.10304640111376988,0.10509423471056849,0.18026808176366974,0.1579789170283525,0.15581552661268183,0.10296604277954942,0.13140063306087774,0.1307510879052812,1.0,0.0,0.0,0.1455514452971567,0.07601172444743295,0.0,0.12980358667805292,0.2064498665876982,1.0,1.0,0.3333333333333333,0.14988351435150302,0.342196124827034,0.3181818181818182,0.3523066330043608,0.25597617766363423,0.23882112644864883,0.20024992189940646,0.5533498759305211,0.5533498759305211,0.6446360153256705,0.07699120372070443,0.09549296585513735,0.11930625726796602,0.9999999983896402,0.11685395474146557,0.149883514351503,0.0,0.0,0.0,0.2606284658040665,0.3656432377569145,0.08821259234755761,0.21606036108865534,0.13720676486633931,0.13792313991995303,0.02456174777603349,0.03734042685428035,0.8405091912454936,0.854935579891238,0.5465879516706683,0.3732060117700731,0.17165179462624414,0.08834637319102356,0.3045907901168445,0.18663279940536157,0,0,1
0.17289719626168223,2,0.3357282763057242,0.4154579361790294,0.626865671641791,0.22189698846045602,0.29141119732999576,0.6028369874323777,0.18640757446939554,0.146222587673062,0.16337354837801216,0.6734848484848484,0.5088306500962932,0.06035044894280898,0.050918446108626295,0.053970808859928554,0.1206655616903195,0.15056294411702212,0.2553977416529388,0.3139894272791234,0.2615321920367263,0.0,1.0,0.23752080261301584,0.06293639147042071,0.3003795920910233,0.1948582038252618,0.2749786507258753,0.3841016613464658,0.6535087719298254,0.6535087719298236,0.16836158192090395,0.33833274425559434,0.1450338999416894,0.3,0.5336240532476475,0.06853232882892246,0.14085430830997206,0.24967197750702907,0.5687344913151364,0.5508684863523573,0.4281609195402299,0.45270827787774204,0.7031249999999976,0.1484263568481159,0.9999999984030209,0.2102797374601707,0.3383327442555943,0.0,0.0,0.0,0.3604436229205175,0.3072824156305506,0.11776381078398941,0.15812449474535167,0.4842527618657936,0.2676302076746698,0.7278382657149397,0.31082502579273813,0.5983898536016541,0.5825287512578994,0.31431632606789683,0.32049473848743093,0.2777943833989639,0.21171720954236323,0.4183153981937015,0.20539866144020566,1,0,0
0.17523364485981308,2,0.2388595120996611,0.4758944605608508,0.626865671641791,0.22189698846045602,0.2537175192394749,0.5829700435757778,0.15204341930161178,0.14140371291847786,0.13295826011614825,0.6734848484848484,0.4107453548400012,0.050451611142552144,0.0433405469315548,0.06979987479931815,0.17007148666844074,0.2053474684824935,0.23459167975375136,0.3707347369930566,0.31314629643057834,0.0,1.0,0.23752080261301584,0.07111044335269354,0.3621571299454318,0.1948582038252618,0.36464560204953034,0.47897274295443865,0.19298245614034926,0.19298245614035103,0.16836158192090395,0.31438806598511027,0.14857899046283285,0.3,0.5336240532476475,0.06853232882892246,0.14085430830997206,0.24967197750702907,0.6758064516129033,0.5893300248138957,0.4291187739463601,0.45270827787774204,0.7031249999999976,0.15297983118231834,0.9999999983903975,0.2165946858313093,0.3143880659851102,0.0,0.0,0.0,0.3604436229205175,0.3072824156305506,0.11776381078398941,0.15812449474535167,0.4842527618657936,0.2676302076746698,0.7278382657149397,0.31082502579273813,0.5975252204348083,0.5942913224266287,0.34320838930628117,0.3366810299376952,0.2783936248522111,0.20599123537905623,0.4042295103316354,0.20128361509782466,1,0,0
0.17757009345794392,1,0.17270366847011417,0.9110374361099596,0.626865671641791,0.22189698846045602,0.180904142162722,0.3792821304319492,0.10018059540310269,0.1457308653162042,0.09361855019414173,0.6734848484848484,0.37176806944795815,0.051288277855826826,0.04594081631988094,0.05717793903575846,0.1491513575705784,0.1733172525653633,0.2572504371438695,0.3536038458187849,0.3093988047975382,0.0,1.0,0.23752080261301584,0.088396224083185,0.3459338978408296,0.1948582038252618,0.5670367207514944,0.6674537545442412,0.0,0.0,0.16836158192090395,0.2583526235629922,0.15687522704345128,0.3,0.5336240532476475,0.06853232882892246,0.14085430830997206,0.24967197750702907,0.6244416873449131,0.5967741935483871,0.42049808429118773,0.45270827787774204,0.7031249999999976,0.1532183343743145,0.9999999983964568,0.2169254520184589,0.25835262356299216,0.0,0.0,0.0,0.3604436229205175,0.2213482195720206,0.08042048002352334,0.1102128806251684,0.39351063829787225,0.1961957744660847,0.29511912938252227,0.8997563673880344,0.6760749454228366,0.6563554592559957,0.4369255220579291,0.21756716151955097,0.22395406231992104,0.1855341343795944,0.3714052969382986,0.24744598128721496,1,0,0
0.17990654205607476,1,0.08602164554793054,0.8747755214808649,0.626865671641791,0.22189698846045602,0.10087935975014634,0.27221509925836795,0.06526732788745875,0.04958822054519741,0.05733062592164174,0.6734848484848484,0.2750196046752221,0.04458102197269246,0.0418731947640269,0.07130563781534943,0.19498773931037905,0.21513663228771046,0.25639537156107617,0.42086190092316733,0.3821149493143903,0.0,1.0,0.23752080261301584,0.11884496048846269,0.42053926512726486,0.1948582038252618,1.0,1.0,0.0,0.0,0.16836158192090395,0.19686360851039647,0.165978883478297,0.3,0.5336240532476475,0.06853232882892246,0.14085430830997206,0.24967197750702907,0.5496277915632755,0.543424317617866,0.4272030651340996,0.45270827787774204,0.9374999999999992,0.16898939441855498,0.9999999983974667,0.23879741672668858,0.19686360851039644,0.0,0.0,0.0,0.3604436229205175,0.3072824156305506,0.11776381078398941,0.15812449474535167,0.4842527618657936,0.2676302076746698,0.7278382657149397,0.31082502579273813,0.5992544867684999,0.690478418373003,0.5794699701235124,0.4690425983744991,0.27719514194571665,0.15916772899325277,0.28904375478183203,0.16763328884852252,1,0,0
0.1822429906542056,1,0.08804299003043012,0.6294244382887042,0.501579692776991,0.05352686529157118,0.13931299230421001,0.21044548032594346,0.11755480584999133,0.16375428963623886,0.0,0.0,0.1406840755570744,0.01761334996321199,0.01901512075343487,0.0816664360968197,0.44916435814987604,0.45832677584649156,0.02146474111920364,0.0787610933022699,0.07576101089122333,0.0,0.8289885297184569,0.0,0.03986599654326434,0.07385909656415392,0.0,0.2843723313407344,0.3944693352224418,0.6052631578947327,0.6052631578947363,0.03615819209039549,0.03337784054574054,0.054542294749743564,0.3363636363636363,0.21230204268992428,0.08282080358813164,0.08069762004523327,0.05971883786316776,0.5583126550868487,0.5583126550868487,0.43103448275862066,0.21865501856680059,0.2551339285714255,0.014823148218608105,0.9999999983885041,0.010863841617432302,0.03337784054574053,0.0,0.0,0.0,0.33456561922365985,0.13473737630043137,0.07277538868673503,0.13468067906224737,0.04704071194762683,0.047831951648253886,0.03548764758307169,0.053950717224577054,0.954723584945385,0.897131448683284,0.5676109324325336,0.3825820342243656,0.020760625452181717,0.06181997404735866,0.3006295227348864,0.19753738726058268,0,0,1
