PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,FailureMode
5.9081596905697635,0.30610963747258935,-5.426670285307086,4.4684664972288966,1.4394919528534171,0.4499957086413426,-2.4251253102580344,0.15057374832553064,-2.5907433719957256,2.6762692359019336,3.063575105612912,-1.2286552131645618,-0.5689443090348716,-0.3886546417236605,0.6623477469409994,0.2885917523829281,-0.0762719348255656,-0.8797023514596044,1.1924894938847264,0.4056838974122025,-0.8869851088860023,4
-2.498449429589866,1.6861237020028301,-0.8075403721025376,0.8148637170138371,-1.7658227654335215,-1.1527973818428776,0.7529328336582317,0.7735037103153035,-0.4295542155301502,2.366840499081207,-0.8526243820557823,-0.21848678004773572,-0.14952149841302906,1.4254108675966095,0.23373738162209567,0.2554570728614908,0.17528990882692663,0.023641458626872114,-0.06000434036641839,0.853175617901307,0.031102583701487385,4
2.219338502632598,5.498885235820055,1.8841960338912576,-1.6667482554213153,1.062268017248815,1.3926524511238705,-2.4485745183574448,1.4150703091479242,0.7519809048390855,0.5268226518971313,-0.5720912765587725,1.083669535719323,-0.5667848041141729,0.33334405144405754,-0.278842301483056,0.7532436067448364,-0.6783930757001765,-0.657857861128892,-0.5088427839340889,-0.23555306001283483,-0.8631747360450923,4
3.259847979665914,4.729627461362864,0.6937563413696701,-1.825983333769041,-0.1263085890484366,-2.2570880555724617,-0.45737488290511863,-1.6905932703820432,-0.5549684121344438,-0.1425666315412302,-1.2200499121702486,1.3262487952998756,-0.818303825891428,-0.5628322738484349,-0.041565569668230835,-0.18254078727715728,0.449171660881956,-0.3971698816599659,-0.5203694254591703,-0.0370758791341581,0.09703055740348736,4
5.157600731178515,4.902782192630468,0.4516183023773643,-2.099094755744375,-0.9492678098096623,-3.158717044381642,0.8791417016334054,-1.5771278001517044,-0.8875420825053862,0.9874062814698148,-1.4774863185941083,0.4227038601275039,-0.5697985383202676,-0.1269461934077882,-0.40406728314624824,0.0783465719311231,0.43834968505970706,0.33342400099536673,-0.19501236956755477,0.2389709392976472,0.4596737714052877,4
-0.506195121358873,1.2510307228103685,0.9756433336414392,-1.7004344645326708,0.59080181291673,-1.2131543273833068,0.5062290284791783,-0.020629118284246614,-0.36081666722746064,0.469494768657209,-1.8602552514759536,-0.8447048130844735,0.18264130364476863,0.07205107493944062,0.8424619647622013,-0.08541079470735859,0.0013146330498210689,-0.6773213648533651,1.0449974703722724,-0.006880668766542803,0.014282166603703756,4
-1.1204042887087564,-0.7701254584965836,-5.5598993413439475,2.74277165715614,-2.2291766855726323,0.9701193751519968,1.5070514316112755,-2.927563572860494,1.2370115098742596,0.6947874432364124,-0.09846909075758682,-0.4983101791580635,-0.7817481703130629,0.14824867654242524,1.1110703082451483,-0.7084400855555485,-0.030032746549231864,-0.35582996621588575,-0.22124565462061366,-1.5516755862860834,-0.555072920971635,4
3.255517236130096,4.775176631706079,0.6887263631694968,-1.7773802857017416,-0.03921646069557828,-2.0672912852796257,-0.43548052993749686,-1.5472538337186676,-0.5418369272452808,-0.09957964060979196,-1.2015830576420394,1.282319532042893,-0.7998243704867417,-0.602533979590863,-0.07471557813626585,-0.16276640235850295,0.46392476349803696,-0.3764895639294455,-0.48218609273505775,-0.05679493259284647,0.08316869221177628,4
0.02649750477770132,-0.5382334504831188,-5.316471920583537,2.3591610083632295,-1.448052727609182,0.7160197848955772,1.2614523428523807,-2.921724137545358,0.9581785328786488,0.3380242791461689,-0.07315108534559225,-0.06224304700490005,-0.17556268011066933,-0.06358293688429219,0.7277315347096934,-0.5237582141863828,-0.04815326379954079,-0.19957957533727783,-0.20947649097893511,-1.196996158336316,-0.43684645208313444,4
1.9648856121767488,5.441474327692858,-1.3664015807445613,2.7146493769368685,1.742224510674144,1.0307680677230775,0.7861511892504267,2.7812523616507647,-0.7307799833540777,-1.073816545603766,0.02052560881498712,-0.442578307283273,-0.34191053330293214,0.20359072863719188,0.17433022436118087,-0.7338805852786809,0.5714883070249333,-0.056062800030394835,0.4388844951327512,-0.33410680786339514,-0.03056419259481706,4
5.765618435828282,1.2504949618176804,-4.817061892661251,2.1752714460841167,2.042155780646334,-0.22042371936505245,1.062419187938148,-2.3112213394579952,-0.11274049619156412,-1.475449123284365,0.23703295404116104,1.286453847372611,1.591448321320032,-0.19202757536574183,-0.23379735152443518,-0.20518281391016222,-0.6016897782246755,0.6816969980983989,-0.009546372199125963,-0.09366161119909379,0.08638551328095959,4
2.678718064334182,5.623694096855838,0.6556126115040003,-0.422199559157572,1.8525944982685225,1.4440659288465996,-0.0460176016837149,1.386780520012934,0.0754801835635203,0.40577407719743397,-0.4992181626465599,0.05986775146915789,-0.14732127273650164,-1.1495152570496305,-0.5164883070500998,0.03164527329778386,0.6024916204148107,0.07912898271610479,0.2989718360310697,-0.2574256120921366,-0.10608415226211997,4
0.9363933443518327,4.550552391252949,-1.714131253067977,3.0343318006288893,0.391973132189576,-0.7711517571447164,1.249644109178445,1.108404882091805,0.4322206855538926,-1.2636400015319447,1.2295417407519484,-1.2340748927767273,0.17252682213954038,0.18500974388355113,0.2506773961575429,-1.2704457118449513,0.7723564541852854,-0.2476301644357355,0.5591717759525721,-0.33251995844260174,-0.26932967235170197,4
2.7929346151093455,5.861071267471205,0.6905896519058765,0.4068056657998747,0.6851596122224893,0.3635356660979431,0.13776290022231633,0.5674340884826105,2.7654196470918997,0.33485475217362454,1.0567642697710573,0.1305239708765681,0.657255288516118,-0.8095461539692055,-0.8512750589851866,-0.286299896509874,0.20887482973597385,0.408201801744541,0.4848126996017262,-0.39048415713922213,-0.29528818178981064,4
1.067335126917151,4.458272314825365,-1.7996831247051959,2.995707757643551,0.43743721946470704,-0.7576049097657933,1.261095083124617,1.021902558711945,0.42139897790302455,-1.2758905768754354,1.2067773792034173,-1.1569241844208682,0.2290415556512165,0.1608828158561944,0.22620824259756417,-1.244197392142267,0.7449537325489345,-0.22608235264338106,0.540992741198143,-0.32528345130752057,-0.25880441369688123,4
3.3591839862111605,6.746508119711292,0.5402511496196647,0.5117209979213851,3.423904996875531,4.014586608460878,-1.3284477209619714,4.807688974864919,-1.577098437579824,-0.06972735996059193,-1.7984428942372233,1.2135243834647875,-1.0990846138394414,0.33931720288327455,-0.15245159359986127,0.6953080914925871,-0.3019119179757576,-0.053671464221544514,-0.09449220450748075,-0.31908506134846343,-0.13516334831814406,4
-0.002472079431540933,4.969739118678175,1.0628548312618853,1.3670722534535398,2.091912136086226,-1.4151928791817934,-0.4620928738953978,0.7876633861474105,1.9478111140086931,-1.8450284847394443,1.2172027132799852,-1.544008552697401,1.2919046092451942,0.4855226683415684,0.9313651837080257,-1.2141744426042225,-0.36280031693755715,0.17135460617991333,0.13704376881237848,0.94751143467955,0.474333323372053,4
1.2738519862491182,5.446693080687421,1.7600561761913318,-0.5337565293362401,1.6502415564978627,1.0241230240284491,-2.0147096608502437,1.7200091098969295,1.3747327174011188,-0.1988222026705426,0.17034678090659852,0.08621786622534522,0.14321287652605316,0.494646916060609,0.1001463635973639,0.19731244182090593,-0.7201934719222268,-0.3879265444842805,-0.25520214328660645,0.1469049364793772,-0.532234862197445,4
-1.5914860391585048,2.789303499036471,0.255610485115298,0.6406148184370318,-0.24571846451670584,-1.0397978872660618,-0.38837678659050745,0.26722856213603063,0.8439810922897837,0.9618704909603363,-0.04162634016541439,-0.7757608596011621,0.48836206240615015,1.007015132955485,0.4126910560072884,-0.16758346489890766,-0.1268371725380283,0.33100377328947833,-0.036909488577895715,0.8522990292157518,0.478345008234971,4
5.150534026530708,2.520752788558471,-4.251514950570937,3.626449658745141,1.8977975404231833,-0.261282127900402,0.3427718660143743,-1.783991801650305,-0.1903810947628115,-1.5524753934442383,0.47409709743092404,0.10180812497071974,0.25205019542343554,0.5620398273773289,0.5556568495784929,-0.5074013660256504,-0.7822269735563133,0.6061228735061203,0.36490026543423104,-0.3324087736065546,-0.1376355078083475,4
2.1224848260219744,5.186300872039766,-0.49664238004736067,1.0303715410825969,1.1466036780774385,0.6795054176755949,0.6033672656043135,1.3149268000683465,0.06332450027590059,-0.16531402800811126,0.1490417391997003,-0.39407394398984463,-0.13528925636514696,-0.6816787902570396,-0.29547427848089947,-0.4613442040266677,0.7756403427819819,-0.08370776843931613,0.4373061340809917,-0.4095143806085555,-0.23916909753810633,4
2.6440554696010494,5.728498442276021,1.2701068718526367,-1.1163396455042276,1.6316025966293164,2.1442981601241673,-1.248359402833912,1.8214988969838475,0.3172468196583698,0.7696457458347755,-0.634138490526904,0.631730477410647,-0.44566947543644453,-0.5899880233181193,-0.5948566779901732,0.5751175869164944,0.03148725994521758,-0.2720499917609334,-0.0240073801959737,-0.3970656882730839,-0.5978772489698675,4
3.0326200140916795,6.497314960996369,0.9204417658818658,0.009522856678949407,2.939429607473163,3.6185151963545463,-1.6886407870616131,4.185385463212727,-0.9484441770449455,0.11961779396227239,-1.4658870115288625,1.1571013970953272,-0.9530132686920549,0.3695126447227978,-0.2045123440361971,0.7608663971273003,-0.4430683799899238,-0.2056265572192577,-0.18214847221397976,-0.314619712787543,-0.36151121971038425,4
-1.931105132204623,0.199514755806275,-3.753093570537398,2.122084695950404,-2.2275188293897923,0.10707126038002249,1.3950757408209142,-1.3171131504228173,0.5390426306900914,1.41631701844681,-0.4169699042758466,-0.4663515013413483,-0.6709326488050043,0.7337109047363385,0.8549655677143224,-0.38239458708744906,0.07632321883712403,-0.2865486613751314,-0.1484024312918229,-0.636109140478696,-0.39866963399851035,4
5.732995494606208,-0.8880587986625066,-5.998522778004393,4.2257494237513225,1.0047622268657228,0.7517120061780594,-2.840094407606069,0.41204401057165924,-3.0654280086449717,3.9808725003848107,3.6195892844663926,-1.3068862276861575,-0.5130365358367724,-0.8690366807725043,0.5284314528563359,0.5556815600042487,0.21698838340198046,-1.3246515316817031,1.2552321148794305,0.5531220642897835,-1.0558520281307155,4
-0.19928145321001192,3.6994935586584683,-0.9120016631401988,1.8450281702145601,0.06337640486569357,-0.9449030452868349,0.13853191806142082,1.0411328928531338,0.023453144823549352,-0.16921597376046513,0.3205399336525001,-1.2536163680485608,0.4230162078801405,0.23207281767497026,0.25709596469670404,-0.6780219974861145,0.13990183085207827,-0.014661187387491977,0.31362895801754953,-0.15308111501770547,0.0805162339263461,4
5.984624002254006,-0.5733023474761052,-5.612858555547022,3.479040384349608,1.4277531163347312,0.467820839146892,-2.388628886398022,-0.166639012308584,-2.663951785554541,2.9517702408622095,2.999190194961555,-0.6120125574875988,0.20850255302739007,-0.9591283749823813,0.14457473636996168,0.5680261814213121,0.15065872881469125,-0.956487830350964,1.0110404386994365,0.6335033326223841,-0.8180456327858379,4
0.45713288578314554,3.4923060109009896,-2.4910170096643314,3.0090545403367743,-0.17523883758771652,-0.41055362058399747,1.3204420463823252,0.31552345040831287,0.610712775216681,-0.8601455830679862,0.9700363535650377,-1.1215495220055787,-0.057555459993353486,0.19067026074058824,0.4472741216009548,-1.1759291017424571,0.6170171652581072,-0.2811146008476626,0.40597213237814184,-0.5994247973652543,-0.33521982014589474,4
5.146505570672372,5.768071624163701,0.8613938991064685,-1.3589740143470677,-0.24902597082852662,-1.1907714568335013,0.957288842009697,-0.2398125411459516,1.1243889812731906,1.5416782109518261,-0.3757502991922685,0.025543889191421646,0.242622059762937,-0.5385547977972436,-1.0415846373970288,0.2369646690243769,0.2676881214137537,0.8414736143298489,0.34784113154249463,-0.00224807336230693,0.21637172510968208,4
-2.440128407289764,1.559106180031657,-0.20788573312485284,0.17404312090828797,-1.5805914765258853,-0.7649214801971955,-0.3598458692907503,-0.0032216701100565718,0.15025431339862474,2.6169175934578925,-0.814296641317128,-0.3119911661417798,0.005924502047649508,1.2537724557729624,0.08314150903756265,0.46258482228645126,0.01550227473730505,0.42029033690677486,-0.13298587743550846,0.7592355927583438,0.47068106717102526,4
4.549623441744463,5.551471208031,0.44363085805223357,-1.2762401547114637,0.6204086385926457,0.007505983940615604,0.8332733864630737,0.5873711152068936,-0.5913696823019383,1.3237584861125247,-1.120985316044577,0.007289373201733314,-0.3574958611615275,-0.8598295486655199,-0.8086834687607883,0.30696215016031886,0.6675504920909767,0.4418740470849322,0.29734744717331413,-0.14203304823384258,0.14372566120766384,4
3.5595916421133915,3.7073408864565613,-0.19904521624962865,-1.5961017898431034,-0.21805626809544496,-2.8687275629482114,-0.4396768103069437,-2.6404729050745095,-0.5557489727377879,-0.5437918680999301,-1.084113840677064,1.6258457965780475,-0.33370537865364486,-0.43038274703798074,-0.023124227261564486,-0.20535348098500034,0.26915113700630683,-0.3472766079048767,-0.6483712116647357,0.11963687868257894,0.15927536017986824,4
-2.5014505364346147,1.6939021972189752,-0.840599363049271,0.8505211769152998,-1.7752113940468324,-1.1750421594347693,0.8141287398598137,0.8180222664110193,-0.46291342081352477,2.3519323196375317,-0.85517862800553,-0.21415296032892198,-0.15745668853961164,1.4341671018193352,0.24237347362485123,0.24370194971640366,0.18336163635679517,0.0013215282015945488,-0.05587979613387608,0.857883632800641,0.006601976632567362,4
-1.7336229312384486,1.9874711133934617,0.591546153336164,-0.5748665794282833,-0.2277017041901672,-1.2340602033952834,-1.18878278532437,0.6837408776561213,-0.5952899101299935,1.397933399533694,-1.3948517186641018,-1.1724289589788472,0.680879830339316,0.2547110740893496,0.41276937781474743,0.2316265475849815,-0.703099051724768,0.11657100438589929,0.18367696281506732,0.11568735826036886,0.5116443664492384,4
-1.2970021263051181,3.217674599171071,0.4194148499362977,0.799446324348705,0.22108380378473888,-1.137402547011297,-0.4063763089011732,0.36591778354636284,1.07852684835082,0.3855999111981236,0.2224924158488473,-0.9414150238413997,0.6597136673184245,0.9164305939053837,0.5274605264970795,-0.385717361454863,-0.1815109322896207,0.2999948322794742,-0.003615392894849654,0.8809054423786412,0.4822060405400188,4
-0.8207682266944224,3.9104283646346216,0.6843162181505795,1.0563056777457616,0.9759877386933803,-1.2952469850325703,-0.435484801171871,0.5255161544943369,1.4578298770418883,-0.5463341383460657,0.6496203493180679,-1.209307853227146,0.9368202916539646,0.7699389643346222,0.7130635767894049,-0.7384794365969383,-0.2699283183552634,0.24984775036622683,0.050227198598570624,0.9271672010004791,0.4884500300786637,4
4.601859548236226,4.107469287856809,-3.334415513908173,4.403465582170223,2.2121145922137133,0.47841497003598116,-0.24800957695868167,-0.22723560770630183,-0.6989542408015734,-1.4738868131966594,0.18105933578218036,-0.5437656775235569,-0.9333987581399247,1.0440020504908758,1.0273070247852358,-0.5747274460747724,-0.782172154156455,0.5223264770069121,0.5969532731437274,-0.4988612375614407,-0.20062563028234914,4
4.296395354356156,5.586273367140715,0.46890461503125397,-1.1793246551599743,0.8376227902636126,0.36443786776283915,0.686373559144527,0.7532189507107722,-0.5313983877446748,1.230409595521107,-1.0640993265485097,0.0698883134897105,-0.36664950154138637,-0.9667777780831246,-0.8031369465802065,0.2978240126058247,0.687557886258288,0.3725530623120823,0.3029944039950332,-0.20292704809785522,0.07890794597901524,4
5.89813655628748,0.3426799755740051,-5.028065527122516,1.0376173256588663,2.0678401892496323,-0.22245195271106377,1.293267798717878,-2.741364943864057,-0.08669505045414587,-1.357242781247066,0.05644805709504973,2.0632110598133133,2.5194815648627955,-0.7873277443582111,-0.8221412341478154,0.06552567331641336,-0.3932211502433661,0.6731649522832294,-0.2566329049433562,0.12291729038280388,0.20680470019408026,4
